%RELY_Rx  Es  Jmin InputSINR
3118   9.92994570e-01 7.00543012e-03 	21.5151	 21.5151
3139   8.75201735e-01 1.24798265e-01 	8.459	 8.459
2772   7.92046763e-01 2.07953237e-01 	5.80785	 5.80785
2955   9.92154036e-01 7.84596433e-03 	21.0193	 21.0193
2998   9.73132867e-01 2.68671334e-02 	15.5895	 15.5895
3060   9.80525760e-01 1.94742402e-02 	17.02	 17.02
3118   9.93195039e-01 6.80496119e-03 	21.6421	 21.6421
2754   8.80394870e-01 1.19605130e-01 	8.66928	 8.66928
2772   7.93003565e-01 2.06996435e-01 	5.83312	 5.83312
2955   9.92245743e-01 7.75425678e-03 	21.0708	 21.0708
2998   9.73039481e-01 2.69605193e-02 	15.574	 15.574
3060   9.80528181e-01 1.94718192e-02 	17.0205	 17.0205
3118   9.93371813e-01 6.62818727e-03 	21.7572	 21.7572
3139   8.84430675e-01 1.15569325e-01 	8.83821	 8.83821
2754   8.85175283e-01 1.14824717e-01 	8.86994	 8.86994
2772   7.93826678e-01 2.06173322e-01 	5.85493	 5.85493
2955   9.92285008e-01 7.71499165e-03 	21.093	 21.093
2998   9.72861253e-01 2.71387465e-02 	15.5446	 15.5446
3060   9.80523851e-01 1.94761493e-02 	17.0196	 17.0196
3118   9.93525347e-01 6.47465325e-03 	21.8596	 21.8596
3139   8.92795254e-01 1.07204746e-01 	9.20538	 9.20538
2780   7.33860977e-01 2.66139023e-01 	4.40505	 4.40505
2955   9.92267326e-01 7.73267398e-03 	21.083	 21.083
2998   9.72598425e-01 2.74015748e-02 	15.5016	 15.5016
3060   9.80514360e-01 1.94856397e-02 	17.0174	 17.0174
3076   8.24882875e-01 1.75117125e-01 	6.73064	 6.73064
3118   9.93655620e-01 6.34437993e-03 	21.9485	 21.9485
3139   9.00309887e-01 9.96901128e-02 	9.5574	 9.5574
2766   9.30815023e-01 6.91849768e-02 	11.2885	 11.2885
2772   7.94525038e-01 2.05474962e-01 	5.87349	 5.87349
2955   9.92187591e-01 7.81240912e-03 	21.0381	 21.0381
2998   9.72251171e-01 2.77488291e-02 	15.4453	 15.4453
3060   9.80502261e-01 1.94977393e-02 	17.0146	 17.0146
3076   8.23824590e-01 1.76175410e-01 	6.69889	 6.69889
3118   9.93762301e-01 6.23769877e-03 	22.0226	 22.0226
3139   9.06990771e-01 9.30092287e-02 	9.89077	 9.89077
2772   7.95109290e-01 2.04890710e-01 	5.88905	 5.88905
2955   9.92040092e-01 7.95990765e-03 	20.9562	 20.9562
2998   9.71819837e-01 2.81801634e-02 	15.3764	 15.3764
3060   9.80491027e-01 1.95089734e-02 	17.0121	 17.0121
3118   9.93844911e-01 6.15508865e-03 	22.0808	 22.0808
3139   9.12855623e-01 8.71443773e-02 	10.2016	 10.2016
2754   8.89389422e-01 1.10610578e-01 	9.05295	 9.05295
2772   7.95591903e-01 2.04408097e-01 	5.90192	 5.90192
2955   9.91818566e-01 8.18143407e-03 	20.836	 20.836
2998   9.71305190e-01 2.86948101e-02 	15.2955	 15.2955
3060   9.80484972e-01 1.95150281e-02 	17.0107	 17.0107
3118   9.93902976e-01 6.09702424e-03 	22.1223	 22.1223
3139   9.17924288e-01 8.20757119e-02 	10.4859	 10.4859
2772   7.95987213e-01 2.04012787e-01 	5.91249	 5.91249
2955   9.91516328e-01 8.48367233e-03 	20.6772	 20.6772
2998   9.70708688e-01 2.92913125e-02 	15.2035	 15.2035
3060   9.80489107e-01 1.95108933e-02 	17.0117	 17.0117
3076   8.22540808e-01 1.77459192e-01 	6.66059	 6.66059
3118   9.93936155e-01 6.06384452e-03 	22.1461	 22.1461
3139   9.22220015e-01 7.77799846e-02 	10.7397	 10.7397
2754   8.93067437e-01 1.06932563e-01 	9.21774	 9.21774
2772   7.96311368e-01 2.03688632e-01 	5.92116	 5.92116
2955   9.91126530e-01 8.87347026e-03 	20.4804	 20.4804
2998   9.70032754e-01 2.99672464e-02 	15.1014	 15.1014
3060   9.80508924e-01 1.94910757e-02 	17.0162	 17.0162
3118   9.93944352e-01 6.05564752e-03 	22.152	 22.152
3139   9.25771042e-01 7.42289580e-02 	10.9593	 10.9593
2766   9.33311064e-01 6.66889360e-02 	11.4597	 11.4597
2772   7.96582165e-01 2.03417835e-01 	5.92842	 5.92842
2955   9.90642588e-01 9.35741213e-03 	20.2476	 20.2476
2998   9.69281064e-01 3.07189357e-02 	14.9904	 14.9904
3060   9.80550111e-01 1.94498892e-02 	17.0255	 17.0255
3118   9.93927785e-01 6.07221526e-03 	22.1401	 22.1401
3139   9.28611976e-01 7.13880239e-02 	11.1421	 11.1421
2772   7.96818766e-01 2.03181234e-01 	5.93476	 5.93476
2955   9.90058843e-01 9.94115733e-03 	19.9822	 19.9822
2998   9.68458823e-01 3.15411771e-02 	14.872	 14.872
3060   9.80618177e-01 1.93818234e-02 	17.0411	 17.0411
3083   8.05008685e-01 1.94991315e-01 	6.15785	 6.15785
3118   9.93887030e-01 6.11297021e-03 	22.1108	 22.1108
3139   9.30784340e-01 6.92156598e-02 	11.2864	 11.2864
2772   7.97041274e-01 2.02958726e-01 	5.94073	 5.94073
2955   9.89371518e-01 1.06284816e-02 	19.6889	 19.6889
2998   9.67573004e-01 3.24269961e-02 	14.7478	 14.7478
3060   9.80718024e-01 1.92819755e-02 	17.0639	 17.0639
3076   8.21028124e-01 1.78971876e-01 	6.61573	 6.61573
3118   9.93823037e-01 6.17696333e-03 	22.0653	 22.0653
3139   9.32335749e-01 6.76642508e-02 	11.3921	 11.3921
2754   8.96250404e-01 1.03749596e-01 	9.36443	 9.36443
2772   7.97270199e-01 2.02729801e-01 	5.94688	 5.94688
2955   9.88580020e-01 1.14199802e-02 	19.3735	 19.3735
2998   9.66632538e-01 3.33674619e-02 	14.6194	 14.6194
3060   9.80853483e-01 1.91465170e-02 	17.0951	 17.0951
3118   9.93737109e-01 6.26289121e-03 	22.005	 22.005
3139   9.33317561e-01 6.66824388e-02 	11.4602	 11.4602
2754   8.98985023e-01 1.01014977e-01 	9.49367	 9.49367
2772   7.97525795e-01 2.02474205e-01 	5.95375	 5.95375
2955   9.87688537e-01 1.23114634e-02 	19.0431	 19.0431
2998   9.65648399e-01 3.43516005e-02 	14.4887	 14.4887
3060   9.81026852e-01 1.89731478e-02 	17.1354	 17.1354
3118   9.93630861e-01 6.36913934e-03 	21.9314	 21.9314
3139   9.33781394e-01 6.62186065e-02 	11.4927	 11.4927
2772   7.97827304e-01 2.02172696e-01 	5.96186	 5.96186
2955   9.86707784e-01 1.32922161e-02 	18.7059	 18.7059
2998   9.64633554e-01 3.53664459e-02 	14.3577	 14.3577
3060   9.81238522e-01 1.87614781e-02 	17.1851	 17.1851
3076   8.19284638e-01 1.80715362e-01 	6.5644	 6.5644
3118   9.93506154e-01 6.49384616e-03 	21.8467	 21.8467
3139   9.33775357e-01 6.62246430e-02 	11.4922	 11.4922
2772   7.98192140e-01 2.01807860e-01 	5.97169	 5.97169
2955   9.85656488e-01 1.43435123e-02 	18.3707	 18.3707
2998   9.63602733e-01 3.63972670e-02 	14.2283	 14.2283
3060   9.81486723e-01 1.85132772e-02 	17.244	 17.244
3076   8.17309935e-01 1.82690065e-01 	6.50672	 6.50672
3118   9.93365018e-01 6.63498201e-03 	21.7527	 21.7527
3139   9.33340989e-01 6.66590111e-02 	11.4618	 11.4618
2766   9.35798312e-01 6.42016882e-02 	11.6364	 11.6364
2772   7.98635042e-01 2.01364958e-01 	5.98364	 5.98364
2955   9.84561988e-01 1.54380120e-02 	18.0465	 18.0465
2998   9.62572003e-01 3.74279968e-02 	14.1024	 14.1024
3060   9.81767460e-01 1.82325402e-02 	17.3116	 17.3116
3076   8.15104978e-01 1.84895022e-01 	6.44288	 6.44288
3118   9.93209564e-01 6.79043561e-03 	21.6514	 21.6514
3139   9.32511565e-01 6.74884351e-02 	11.4042	 11.4042
2754   9.01319465e-01 9.86805349e-02 	9.60647	 9.60647
2772   7.99167261e-01 2.00832739e-01 	5.99803	 5.99803
2955   9.83459226e-01 1.65407737e-02 	17.742	 17.742
2998   9.61558135e-01 3.84418654e-02 	13.9817	 13.9817
3060   9.82074652e-01 1.79253485e-02 	17.3868	 17.3868
3076   8.12671921e-01 1.87328079e-01 	6.37312	 6.37312
3118   9.93041900e-01 6.95810037e-03 	21.5448	 21.5448
3139   9.31311921e-01 6.86880786e-02 	11.3221	 11.3221
2754   9.03300370e-01 9.66996296e-02 	9.70407	 9.70407
2772   7.99795811e-01 2.00204189e-01 	6.01506	 6.01506
2955   9.82387631e-01 1.76123694e-02 	17.4647	 17.4647
2998   9.60577796e-01 3.94222042e-02 	13.8679	 13.8679
3060   9.82400462e-01 1.75995382e-02 	17.4679	 17.4679
3076   8.10013876e-01 1.89986124e-01 	6.29771	 6.29771
3118   9.92864047e-01 7.13595300e-03 	21.4344	 21.4344
3139   9.29759410e-01 7.02405898e-02 	11.2178	 11.2178
2772   8.00522858e-01 1.99477142e-01 	6.03481	 6.03481
2846   8.34137827e-01 1.65862173e-01 	7.0149	 7.0149
2955   9.81386127e-01 1.86138734e-02 	17.22	 17.22
2998   9.59646646e-01 4.03533542e-02 	13.7623	 13.7623
3060   9.82735784e-01 1.72642160e-02 	17.5529	 17.5529
3076   8.07134642e-01 1.92865358e-01 	6.21692	 6.21692
3118   9.92677882e-01 7.32211821e-03 	21.3217	 21.3217
3139   9.27865360e-01 7.21346403e-02 	11.0934	 11.0934
2772   8.01345274e-01 1.98654726e-01 	6.05721	 6.05721
2846   8.34428833e-01 1.65571167e-01 	7.02405	 7.02405
2955   9.80487463e-01 1.95125371e-02 	17.0113	 17.0113
2998   9.58778421e-01 4.12215794e-02 	13.6659	 13.6659
3060   9.83070814e-01 1.69291857e-02 	17.6395	 17.6395
3076   8.04038436e-01 1.95961564e-01 	6.13106	 6.13106
3118   9.92485085e-01 7.51491489e-03 	21.208	 21.208
3139   9.25636465e-01 7.43635348e-02 	10.9508	 10.9508
2766   9.38250465e-01 6.17495351e-02 	11.8169	 11.8169
2772   8.02254400e-01 1.97745600e-01 	6.08205	 6.08205
2846   8.35054831e-01 1.64945169e-01 	7.04375	 7.04375
2955   9.79713631e-01 2.02863689e-02 	16.8389	 16.8389
2998   9.57984130e-01 4.20158696e-02 	13.5794	 13.5794
3060   9.83395653e-01 1.66043469e-02 	17.7251	 17.7251
3076   8.00729618e-01 1.99270382e-01 	6.04043	 6.04043
3118   9.92287118e-01 7.71288175e-03 	21.0942	 21.0942
3139   9.23075782e-01 7.69242182e-02 	10.7917	 10.7917
2754   9.04970842e-01 9.50291579e-02 	9.78778	 9.78778
2772   8.03236024e-01 1.96763976e-01 	6.10898	 6.10898
2955   9.79073855e-01 2.09261445e-02 	16.7013	 16.7013
2998   9.57271474e-01 4.27285261e-02 	13.5032	 13.5032
3060   9.83700886e-01 1.62991142e-02 	17.807	 17.807
3076   7.97212445e-01 2.02787555e-01 	5.94533	 5.94533
3118   9.92085217e-01 7.91478255e-03 	20.9811	 20.9811
3139   9.20183270e-01 7.98167296e-02 	10.6178	 10.6178
2754   9.06369186e-01 9.36308145e-02 	9.85886	 9.85886
2772   8.04270587e-01 1.95729413e-01 	6.13746	 6.13746
2955   9.78565504e-01 2.14344958e-02 	16.5948	 16.5948
2998   9.56644545e-01 4.33554554e-02 	13.4371	 13.4371
3060   9.83978119e-01 1.60218812e-02 	17.8827	 17.8827
3076   7.93490839e-01 2.06509161e-01 	5.84603	 5.84603
3118   9.91880407e-01 8.11959306e-03 	20.8693	 20.8693
3139   9.16956047e-01 8.30439527e-02 	10.4304	 10.4304
2772   8.05333592e-01 1.94666408e-01 	6.16685	 6.16685
2955   9.78177095e-01 2.18229051e-02 	16.515	 16.515
2998   9.56103860e-01 4.38961396e-02 	13.3808	 13.3808
3060   9.84220474e-01 1.57795257e-02 	17.95	 17.95
3076   7.89568197e-01 2.10431803e-01 	5.74278	 5.74278
3118   9.91673527e-01 8.32647331e-03 	20.7591	 20.7591
2766   9.40645105e-01 5.93548946e-02 	11.9997	 11.9997
2772   8.06396175e-01 1.93603825e-01 	6.19635	 6.19635
2955   9.77892030e-01 2.21079696e-02 	16.4574	 16.4574
2998   9.55646695e-01 4.43533055e-02 	13.3337	 13.3337
3060   9.84423059e-01 1.55769414e-02 	18.007	 18.007
3076   7.85447241e-01 2.14552759e-01 	5.63583	 5.63583
3118   9.91465271e-01 8.53472915e-03 	20.6509	 20.6509
2772   8.07425820e-01 1.92574180e-01 	6.22505	 6.22505
2955   9.77691932e-01 2.23080681e-02 	16.4174	 16.4174
2998   9.55267643e-01 4.47323574e-02 	13.295	 13.295
3060   9.84583428e-01 1.54165716e-02 	18.0526	 18.0526
3076   7.81129912e-01 2.18870088e-01 	5.52537	 5.52537
3118   9.91256233e-01 8.74376739e-03 	20.5449	 20.5449
2754   9.07528123e-01 9.24718770e-02 	9.9185	 9.9185
2772   8.08387156e-01 1.91612844e-01 	6.25195	 6.25195
2826   8.95284264e-01 1.04715736e-01 	9.31949	 9.31949
2955   9.77559014e-01 2.24409859e-02 	16.391	 16.391
3060   9.84702053e-01 1.52979471e-02 	18.0867	 18.0867
3076   7.76617314e-01 2.23382686e-01 	5.41158	 5.41158
3118   9.91046952e-01 8.95304822e-03 	20.4412	 20.4412
3139   9.13388557e-01 8.66114431e-02 	10.2308	 10.2308
2772   8.09242797e-01 1.90757203e-01 	6.27598	 6.27598
2826   8.91546539e-01 1.08453461e-01 	9.14901	 9.14901
2955   9.77477457e-01 2.25225430e-02 	16.3749	 16.3749
2998   9.54959337e-01 4.50406628e-02 	13.2638	 13.2638
3060   9.84782725e-01 1.52172746e-02 	18.11	 18.11
3076   7.71909718e-01 2.28090282e-01 	5.2946	 5.2946
3118   9.90837962e-01 9.16203816e-03 	20.3401	 20.3401
3139   9.09472846e-01 9.05271544e-02 	10.0201	 10.0201
2754   9.08474231e-01 9.15257693e-02 	9.96769	 9.96769
2772   8.09954210e-01 1.90045790e-01 	6.29602	 6.29602
2826   8.87428223e-01 1.12571777e-01 	8.96704	 8.96704
2955   9.77433992e-01 2.25660079e-02 	16.3663	 16.3663
3060   9.84832797e-01 1.51672034e-02 	18.1246	 18.1246
3076   7.67006645e-01 2.32993355e-01 	5.17456	 5.17456
3118   9.90629834e-01 9.37016617e-03 	20.2416	 20.2416
2772   8.10482573e-01 1.89517427e-01 	6.31095	 6.31095
2955   9.77417975e-01 2.25820248e-02 	16.3632	 16.3632
2998   9.54713211e-01 4.52867886e-02 	13.239	 13.239
3060   9.84863009e-01 1.51369906e-02 	18.1334	 18.1334
3076   7.61907009e-01 2.38092991e-01 	5.05155	 5.05155
3118   9.90423215e-01 9.57678534e-03 	20.146	 20.146
2772   8.10789636e-01 1.89210364e-01 	6.31963	 6.31963
2955   9.77421173e-01 2.25788271e-02 	16.3638	 16.3638
3060   9.84886658e-01 1.51133418e-02 	18.1403	 18.1403
3118   9.90218858e-01 9.78114212e-03 	20.0534	 20.0534
2772   8.10838575e-01 1.89161425e-01 	6.32102	 6.32102
2826   8.82910157e-01 1.17089843e-01 	8.77397	 8.77397
2955   9.77437420e-01 2.25625802e-02 	16.367	 16.367
2998   9.54520226e-01 4.54797739e-02 	13.2197	 13.2197
3060   9.84917866e-01 1.50821343e-02 	18.1494	 18.1494
3118   9.90017645e-01 9.98235548e-03 	19.9641	 19.9641
3139   9.05199025e-01 9.48009747e-02 	9.79931	 9.79931
2754   9.09227401e-01 9.07725991e-02 	10.0072	 10.0072
2772   8.10594865e-01 1.89405135e-01 	6.31412	 6.31412
2826   8.77972150e-01 1.22027850e-01 	8.57022	 8.57022
2955   9.77462242e-01 2.25377581e-02 	16.3719	 16.3719
3060   9.84969052e-01 1.50309483e-02 	18.1644	 18.1644
3118   9.89820592e-01 1.01794085e-02 	19.8783	 19.8783
3139   9.00555921e-01 9.94440794e-02 	9.56932	 9.56932
2754   9.09800205e-01 9.01997946e-02 	10.0374	 10.0374
2772   8.10027160e-01 1.89972840e-01 	6.29808	 6.29808
2826   8.72593722e-01 1.27406278e-01 	8.35621	 8.35621
2955   9.77492499e-01 2.25075009e-02 	16.3779	 16.3779
2998   9.54371494e-01 4.56285057e-02 	13.2048	 13.2048
3060   9.85048150e-01 1.49518495e-02 	18.1876	 18.1876
3118   9.89628845e-01 1.03711549e-02 	19.7965	 19.7965
2772   8.09108203e-01 1.90891797e-01 	6.27219	 6.27219
2791   9.45113312e-01 5.48866881e-02 	12.3602	 12.3602
2955   9.77526071e-01 2.24739294e-02 	16.3845	 16.3845
3060   9.85156559e-01 1.48434410e-02 	18.2197	 18.2197
3118   9.89443657e-01 1.05563431e-02 	19.7188	 19.7188
2766   9.42963318e-01 5.70366818e-02 	12.1834	 12.1834
2772   8.07815725e-01 1.92184275e-01 	6.23594	 6.23594
2955   9.77561592e-01 2.24384083e-02 	16.3915	 16.3915
2998   9.54258765e-01 4.57412354e-02 	13.1936	 13.1936
3060   9.85288774e-01 1.47112255e-02 	18.2591	 18.2591
3083   8.04289552e-01 1.95710448e-01 	6.13798	 6.13798
3118   9.89266339e-01 1.07336608e-02 	19.6457	 19.6457
2772   8.06133310e-01 1.93866690e-01 	6.18904	 6.18904
2826   8.66755466e-01 1.33244534e-01 	8.13247	 8.13247
2955   9.77598238e-01 2.24017615e-02 	16.3988	 16.3988
3060   9.85434010e-01 1.45659900e-02 	18.3029	 18.3029
3083   8.03388483e-01 1.96611517e-01 	6.11317	 6.11317
3118   9.89098201e-01 1.09017990e-02 	19.5774	 19.5774
3139   8.95531834e-01 1.04468166e-01 	9.33097	 9.33097
2754   9.10197134e-01 8.98028664e-02 	10.0585	 10.0585
2772   8.04051166e-01 1.95948834e-01 	6.13141	 6.13141
2826   8.60441386e-01 1.39558614e-01 	7.89965	 7.89965
2955   9.77635555e-01 2.23644451e-02 	16.4062	 16.4062
2998   9.54174750e-01 4.58252504e-02 	13.1852	 13.1852
3060   9.85579132e-01 1.44208682e-02 	18.347	 18.347
3118   9.88940463e-01 1.10595371e-02 	19.5143	 19.5143
3139   8.90115340e-01 1.09884660e-01 	9.08509	 9.08509
2772   8.01566747e-01 1.98433253e-01 	6.06325	 6.06325
2826   8.53642637e-01 1.46357363e-01 	7.65862	 7.65862
2955   9.77673312e-01 2.23266877e-02 	16.4137	 16.4137
3060   9.85711717e-01 1.42882828e-02 	18.3877	 18.3877
3118   9.88794157e-01 1.12058427e-02 	19.4566	 19.4566
2754   9.10413798e-01 8.95862018e-02 	10.07	 10.07
2772   7.98685137e-01 2.01314863e-01 	5.985	 5.985
2955   9.77711395e-01 2.22886051e-02 	16.4213	 16.4213
2998   9.54113307e-01 4.58866935e-02 	13.1791	 13.1791
3060   9.85822232e-01 1.41777675e-02 	18.4219	 18.4219
3118   9.88660019e-01 1.13399807e-02 	19.4043	 19.4043
2772   7.95419160e-01 2.04580840e-01 	5.89731	 5.89731
2955   9.77749703e-01 2.22502969e-02 	16.4289	 16.4289
3060   9.85904965e-01 1.40950348e-02 	18.4477	 18.4477
3118   9.88538380e-01 1.14616202e-02 	19.3575	 19.3575
2766   9.45189310e-01 5.48106901e-02 	12.3665	 12.3665
2772   7.91789167e-01 2.08210833e-01 	5.80106	 5.80106
2955   9.77788071e-01 2.22119294e-02 	16.4366	 16.4366
2998   9.54069495e-01 4.59305052e-02 	13.1748	 13.1748
3060   9.85957915e-01 1.40420850e-02 	18.4643	 18.4643
3083   8.02297455e-01 1.97702545e-01 	6.08323	 6.08323
3118   9.88429072e-01 1.15709275e-02 	19.3158	 19.3158
3139   8.84296039e-01 1.15703961e-01 	8.83249	 8.83249
2780   7.28877935e-01 2.71122065e-01 	4.2949	 4.2949
2826   8.46363307e-01 1.53636693e-01 	7.41062	 7.41062
2955   9.77826193e-01 2.21738071e-02 	16.4442	 16.4442
3060   9.85982090e-01 1.40179104e-02 	18.4719	 18.4719
3083   8.01014141e-01 1.98985859e-01 	6.04818	 6.04818
3118   9.88331368e-01 1.16686319e-02 	19.2788	 19.2788
3139   8.78065216e-01 1.21934784e-01 	8.57399	 8.57399
2754   9.10436350e-01 8.95636498e-02 	10.0712	 10.0712
2780   7.23465105e-01 2.76534895e-01 	4.17668	 4.17668
2826   8.38628971e-01 1.61371029e-01 	7.15744	 7.15744
2955   9.77863564e-01 2.21364359e-02 	16.4517	 16.4517
2998   9.54039543e-01 4.59604570e-02 	13.1718	 13.1718
3060   9.85980611e-01 1.40193892e-02 	18.4714	 18.4714
3118   9.88243946e-01 1.17560536e-02 	19.246	 19.246
2780   7.17707828e-01 2.82292172e-01 	4.05249	 4.05249
2826   8.30498849e-01 1.69501151e-01 	6.90166	 6.90166
2955   9.77899425e-01 2.21005751e-02 	16.4589	 16.4589
3060   9.85957884e-01 1.40421157e-02 	18.4643	 18.4643
3118   9.88164912e-01 1.18350881e-02 	19.2166	 19.2166
2766   9.47310050e-01 5.26899501e-02 	12.5476	 12.5476
2772   7.87822483e-01 2.12177517e-01 	5.69729	 5.69729
2955   9.77932722e-01 2.20672784e-02 	16.4656	 16.4656
2998   9.54020765e-01 4.59792348e-02 	13.17	 13.17
3060   9.85918945e-01 1.40810554e-02 	18.4521	 18.4521
3118   9.88091856e-01 1.19081443e-02 	19.1895	 19.1895
2754   9.10241502e-01 8.97584984e-02 	10.0608	 10.0608
2780   7.11670556e-01 2.88329444e-01 	3.9239	 3.9239
2955   9.77962080e-01 2.20379201e-02 	16.4715	 16.4715
3060   9.85868988e-01 1.41310124e-02 	18.4365	 18.4365
3118   9.88021955e-01 1.19780446e-02 	19.1638	 19.1638
3139   8.71416394e-01 1.28583606e-01 	8.3104	 8.3104
2780   7.05397028e-01 2.94602972e-01 	3.79197	 3.79197
2791   9.46203658e-01 5.37963424e-02 	12.4523	 12.4523
2955   9.77985796e-01 2.20142038e-02 	16.4763	 16.4763
2998   9.54011467e-01 4.59885326e-02 	13.169	 13.169
3060   9.85813064e-01 1.41869358e-02 	18.4191	 18.4191
3083   7.99542769e-01 2.00457231e-01 	6.0082	 6.0082
3118   9.87952104e-01 1.20478956e-02 	19.1382	 19.1382
3139   8.64345786e-01 1.35654214e-01 	8.04254	 8.04254
2766   9.49314945e-01 5.06850553e-02 	12.7253	 12.7253
2780   6.98912592e-01 3.01087408e-01 	3.6573	 3.6573
2955   9.78001851e-01 2.19981494e-02 	16.4795	 16.4795
3060   9.85755894e-01 1.42441064e-02 	18.4013	 18.4013
3083   7.97895015e-01 2.02104985e-01 	5.96369	 5.96369
3118   9.87879056e-01 1.21209436e-02 	19.1117	 19.1117
3139   8.56852679e-01 1.43147321e-01 	7.77123	 7.77123
2766   9.51195551e-01 4.88044489e-02 	12.8981	 12.8981
2780   6.92227659e-01 3.07772341e-01 	3.52019	 3.52019
2955   9.78007945e-01 2.19920552e-02 	16.4808	 16.4808
2998   9.54010881e-01 4.59891194e-02 	13.169	 13.169
3060   9.85701757e-01 1.42982427e-02 	18.3846	 18.3846
3118   9.87799569e-01 1.22004310e-02 	19.0829	 19.0829
2754   9.09797655e-01 9.02023451e-02 	10.0373	 10.0373
2780   6.85341566e-01 3.14658434e-01 	3.38068	 3.38068
2955   9.78001566e-01 2.19984338e-02 	16.4795	 16.4795
3060   9.85654448e-01 1.43455522e-02 	18.3701	 18.3701
3118   9.87710536e-01 1.22894636e-02 	19.051	 19.051
3139   8.48939777e-01 1.51060223e-01 	7.49727	 7.49727
2780   6.78246436e-01 3.21753564e-01 	3.23864	 3.23864
2955   9.77980078e-01 2.20199223e-02 	16.4751	 16.4751
2998   9.54019150e-01 4.59808502e-02 	13.1698	 13.1698
3060   9.85617249e-01 1.43827508e-02 	18.3587	 18.3587
3118   9.87609099e-01 1.23909015e-02 	19.0148	 19.0148
3139   8.40613546e-01 1.59386454e-01 	7.22145	 7.22145
2754   9.09067590e-01 9.09324105e-02 	9.99877	 9.99877
2772   7.83552537e-01 2.16447463e-01 	5.58716	 5.58716
2955   9.77940829e-01 2.20591710e-02 	16.4672	 16.4672
3060   9.85592941e-01 1.44070586e-02 	18.3512	 18.3512
3118   9.87492722e-01 1.25072780e-02 	18.9737	 18.9737
3139   8.31884608e-01 1.68115392e-01 	6.94456	 6.94456
2955   9.77881279e-01 2.21187209e-02 	16.4553	 16.4553
2998   9.54037396e-01 4.59626042e-02 	13.1716	 13.1716
3060   9.85583817e-01 1.44161835e-02 	18.3484	 18.3484
3118   9.87359248e-01 1.26407517e-02 	18.927	 18.927
2772   7.79017712e-01 2.20982288e-01 	5.4719	 5.4719
2955   9.77799115e-01 2.22008846e-02 	16.4388	 16.4388
3060   9.85591706e-01 1.44082942e-02 	18.3508	 18.3508
3118   9.87206908e-01 1.27930922e-02 	18.8743	 18.8743
2780   6.70930858e-01 3.29069142e-01 	3.09391	 3.09391
2791   9.47372092e-01 5.26279079e-02 	12.553	 12.553
2955   9.77692352e-01 2.23076479e-02 	16.4175	 16.4175
2998   9.54067847e-01 4.59321530e-02 	13.1746	 13.1746
3060   9.85618010e-01 1.43819898e-02 	18.3589	 18.3589
3118   9.87034299e-01 1.29657007e-02 	18.8154	 18.8154
2754   9.08012851e-01 9.19871491e-02 	9.94365	 9.94365
2772   7.74259974e-01 2.25740026e-01 	5.35278	 5.35278
2942   9.42988465e-01 5.70115348e-02 	12.1854	 12.1854
2955   9.77559384e-01 2.24406156e-02 	16.3911	 16.3911
3060   9.85663731e-01 1.43362691e-02 	18.3729	 18.3729
3118   9.86840333e-01 1.31596673e-02 	18.75	 18.75
3139   8.22768202e-01 1.77231798e-01 	6.66736	 6.66736
2754   9.06599445e-01 9.34005549e-02 	9.87066	 9.87066
2780   6.63383413e-01 3.36616587e-01 	2.94629	 2.94629
2846   8.36000853e-01 1.63999147e-01 	7.07365	 7.07365
2942   9.40376210e-01 5.96237904e-02 	11.9788	 11.9788
2955   9.77398983e-01 2.26010165e-02 	16.3594	 16.3594
2998   9.54114022e-01 4.58859776e-02 	13.1792	 13.1792
3060   9.85729493e-01 1.42705067e-02 	18.3932	 18.3932
3118   9.86624133e-01 1.33758671e-02 	18.6783	 18.6783
2754   9.04803846e-01 9.51961536e-02 	9.77935	 9.77935
2772   7.69323356e-01 2.30676644e-01 	5.23105	 5.23105
2846   8.37249562e-01 1.62750438e-01 	7.11333	 7.11333
2942   9.37637666e-01 6.23623338e-02 	11.7711	 11.7711
2955   9.77210217e-01 2.27897832e-02 	16.3225	 16.3225
3060   9.85815557e-01 1.41844431e-02 	18.4198	 18.4198
3118   9.86384901e-01 1.36150993e-02 	18.6003	 18.6003
2780   6.55596170e-01 3.44403830e-01 	2.79568	 2.79568
2846   8.38780347e-01 1.61219653e-01 	7.1623	 7.1623
2955   9.76992292e-01 2.30077080e-02 	16.2802	 16.2802
2998   9.54180921e-01 4.58190790e-02 	13.1858	 13.1858
3060   9.85921802e-01 1.40781984e-02 	18.453	 18.453
3118   9.86121726e-01 1.38782738e-02 	18.516	 18.516
2754   9.02618047e-01 9.73819529e-02 	9.67026	 9.67026
2772   7.64252377e-01 2.35747623e-01 	5.10789	 5.10789
2955   9.76744333e-01 2.32556666e-02 	16.2325	 16.2325
3060   9.86047682e-01 1.39523180e-02 	18.4925	 18.4925
3118   9.85833351e-01 1.41666490e-02 	18.4254	 18.4254
2754   9.00052669e-01 9.99473314e-02 	9.54497	 9.54497
2780   6.47568322e-01 3.52431678e-01 	2.64211	 2.64211
2846   8.40568787e-01 1.59431213e-01 	7.22	 7.22
2942   9.34791509e-01 6.52084911e-02 	11.5641	 11.5641
2955   9.76465109e-01 2.35348905e-02 	16.1794	 16.1794
2998   9.54275157e-01 4.57248428e-02 	13.1952	 13.1952
3060   9.86192138e-01 1.38078624e-02 	18.5384	 18.5384
3118   9.85517878e-01 1.44821216e-02 	18.3283	 18.3283
